 11 4964.379903 1.692E-30 1.384E-01.06310.333 4062.83800.53-.001570          1 3 0          0 2 0  7  2  6        8  1  7      432230807294713152    15.0   17.0
 11 4964.435015 1.971E-30 9.318E-06.08720.391 2251.86240.71-.012360          1 2 0          0 1 0  6  1  6        5  4  1      432230807294713152    39.0   33.0
 11 4964.468566 5.538E-29 1.902E-01.01790.195 3810.93660.08-.019400          1 1 0          0 0 0 17  2 15       17  3 14      434233807294713152   105.0  105.0
 11 4964.490930 1.195E-29 5.259E-01.08940.434 3935.34460.71-.009700          2 1 0          1 0 0  2  2  1        3  3  0      434243807294713152    15.0   21.0
 11 4964.572685 2.606E-30 2.487E-09.08870.412  275.49700.710.000000          0 3 0          0 0 0  6  1  5        4  1  3     q4222308079917122 0    13.0    9.0
 11 4964.668729 5.639E-29 2.759E-02.06240.298 3058.39840.600.005950          0 4 0          0 1 0  9  5  5       10  2  8      434233807294713152    19.0   21.0
 11 4964.886536 2.677E-25 3.074E-03.06750.352  816.69420.59-.006000          0 3 0          0 0 0  7  4  4        7  3  5      454723803333712754    15.0   15.0
 11 4965.141510 4.905E-24 8.310E-02.08100.333 1122.70850.53-.002000          1 1 0          0 0 0  7  3  4        8  4  5      468421307233712754    45.0   51.0
 11 4965.239242 6.163E-30 2.676E+01.03820.265 5193.88270.33-.012000          0 3 1          0 2 0 11  3  9       12  3 10      432230807294713152    69.0   75.0
 11 4965.381034 2.400E-29 3.425E-01.09330.391 3598.51590.73-.010580          1 3 0          0 2 0  4  1  3        5  2  4      434223807294713152     9.0   11.0
 11 4965.491045 1.022E-30 1.540E-01.09220.371 4350.69930.72-.009720          0 1 2          0 0 1  5  0  5        6  2  4      432230807294713152    33.0   39.0
 11 4965.565999 2.244E-30 3.882E-02.04860.281 4038.40340.47-.023510          2 0 0          0 1 0 10  6  5       11  7  4      432230807294713152    63.0   69.0
 11 4965.636479 1.576E-27 4.884E-03.09170.391 2130.49420.72-.014010          1 2 0          0 1 0  5  0  5        5  3  2      434223807294713152    33.0   33.0
 11 4965.897348 2.101E-27 2.077E-02.03090.235 2327.88370.32-.001460          0 3 0          0 0 0 13  4 10       14  1 13      464323803360713049    27.0   29.0
 11 4966.063726 1.419E-29 1.905E+00.10270.456 3833.57670.75-.011540          2 1 0          0 0 1  1  1  1        2  1  2      434233807294713152     3.0    5.0
 11 4966.228558 1.049E-30 2.624E-06.05440.235 2073.51550.630.005520          0 2 0          0 0 0 15  7  9       14  0 14      332230807260713049    31.0   29.0
 11 4966.306241 3.077E-30 5.164E-09.07810.371  446.69660.670.000000          0 3 0          0 0 0  8  0  8        6  0  6     q4222308079917122 0    17.0   13.0
 11 4966.326431 2.759E-28 2.712E-02.06710.352 2905.43340.62-.003880          0 2 1          0 1 0  7  4  4        7  6  1      734223807294713152    45.0   45.0
 11 4966.468182 2.636E-27 6.331E-03.04350.250 2246.88480.460.003030          0 3 0          0 0 0 12  5  8       13  2 11      454223803360713049    75.0   81.0
 11 4966.488364 4.950E-30 8.225E-09.08870.412  488.10770.710.000000          1 1 0          0 0 0  3  2  1        4  4  1     q4222308079917122 0    21.0   27.0
 11 4966.564311 2.034E-23 1.569E-01.07700.385  931.23710.59-.011700          1 1 0          0 0 0  6  3  4        7  4  3      465320307233622754    39.0   45.0
 11 4966.572085 6.123E-28 1.776E-03.08220.352 2180.64280.700.005680          0 4 0          0 1 0  7  3  4        7  0  7      434223807294713152    45.0   45.0
 11 4966.656133 3.622E-27 8.495E-04.03410.281 1525.13600.30-.003330          0 3 0          0 0 0 11  3  9       11  2 10      444223803360713049    23.0   23.0
 11 4966.799980 9.895E-27 2.511E-04.02900.298 1293.63410.41-.012000          0 3 0          0 0 0 11  1 10       10  2  9      434323803333712754    69.0   63.0
 11 4966.874389 9.273E-30 5.202E-09.07810.371  447.25240.670.000000          0 3 0          0 0 0  8  1  8        6  1  6     q4222308079917122 0    51.0   39.0
 11 4966.945180 1.763E-29 2.067E+01.05300.281 4905.65400.47-.017270          0 3 1          0 2 0 10  2  8       11  2  9      434233807294713152    63.0   69.0
 11 4966.979642 1.929E-30 2.170E+01.04610.265 5389.55250.41-.007050          0 3 1          0 2 0 11  4  8       12  4  9      332230807294713152    69.0   75.0
 11 4967.188781 3.190E-28 7.347E-02.04380.298 2903.14610.36-.010760          1 2 0          0 1 0  9  2  8       10  1  9      434223807294713152    19.0   21.0
 11 4967.224213 1.277E-30 7.186E-01.01600.208 4847.62210.03-.018430          0 2 1          0 1 0 16  1 15       16  3 14      432230807294713152    99.0   99.0
 11 4967.256895 2.500E-25 1.085E-03.08730.352  842.35660.59-.005000          1 1 0          0 0 0  7  0  7        7  3  4      464723307233712754    45.0   45.0
 11 4967.486097 3.052E-30 4.031E-01.09030.434 3935.21110.72-.006790          2 1 0          1 0 0  2  2  0        3  3  1      432230807294713152     5.0    7.0
 11 4967.557631 4.720E-29 1.327E+00.06160.250 4174.03860.56-.019290          1 0 1          0 1 0 12  2 10       13  4  9      434233807294713152    75.0   81.0
 11 4967.566811 2.301E-27 1.670E-03.03050.265 1774.61630.24-.004140          0 3 0          0 0 0 12  2 10       12  1 11      434223803360713049    25.0   25.0
 11 4967.651890 6.752E-26 2.559E-01.08340.391 2130.49430.69-.008700          1 2 0          0 1 0  4  2  3        5  3  2      466520307233712754    27.0   33.0
 11 4967.700068 6.163E-29 3.006E-01.03410.265 3587.66660.29-.010350          1 2 0          0 1 0 12  1 11       12  2 10      434233807294713152    25.0   25.0
 11 4967.833115 1.057E-30 3.104E-02.08710.412 3746.77590.71-.009790          0 3 1          0 2 0  4  2  3        4  4  0      432230807294713152     9.0    9.0
 11 4967.857290 8.680E-28 2.473E-03.04650.315 2225.46910.580.001790          0 1 1          0 0 0  9  7  3        9  9  0      434223807294713152    57.0   57.0
 11 4967.861771 2.893E-28 2.473E-03.04660.315 2225.46910.580.001820          0 1 1          0 0 0  9  7  2        9  9  1      434223807294713152    19.0   19.0
 11 4967.894556 1.549E-30 2.138E-01.09330.391 4065.13180.73-.010580          2 1 0          1 0 0  4  1  3        5  2  4      432230807294713152     9.0   11.0
 11 4967.912246 4.667E-28 5.705E-02.08110.315 2998.76630.71-.016120          0 2 1          0 1 0  9  2  8        9  4  5      434223807294713152    57.0   57.0
 11 4968.003992 7.036E-29 1.041E-02.07060.371 2733.96290.67-.001490          0 2 1          0 1 0  6  4  3        6  6  0      434233807294713152    13.0   13.0
 11 4968.013744 2.996E-29 1.517E-07.07810.371  542.90580.670.000000          1 1 0          0 0 0  4  1  3        6  1  5     q4322308079917122 0     9.0   13.0
 11 4968.269727 1.921E-30 4.871E+00.07970.333 4769.03850.69-.010590          1 1 1          1 0 0  7  4  3        8  4  4      432230807294713152    15.0   17.0
 11 4968.418452 5.135E-25 7.054E-04.08800.412  315.77950.69-.003000          0 3 0          0 0 0  5  3  3        4  2  2      444623803333712754    11.0    9.0
 11 4968.446862 1.093E-27 1.147E-04.06190.315 1340.88490.54-.001300          0 3 0          0 0 0 10  3  7        9  4  6      434223803360713049    21.0   19.0
 11 4968.470679 2.514E-26 1.220E-01.07980.412 2129.59920.73-.007000          0 2 1          0 1 0  3  2  2        4  4  1      464323307233712754    21.0   27.0
 11 4968.590605 1.135E-28 1.935E-07.07340.352  586.24350.650.000000          1 1 0          0 0 0  5  0  5        7  0  7     q4322308079917122 0    33.0   45.0
 11 4968.631667 2.773E-28 7.933E-03.05870.250 2756.41530.63-.015660          0 3 0          0 0 0 12  7  6       13  6  7      464223803360713049    75.0   81.0
 11 4968.638067 3.727E-27 1.093E-01.04070.298 2705.13960.32-.015150          1 2 0          0 1 0  9  0  9       10  1 10      434223807294713152    57.0   63.0
 11 4968.663920 1.597E-28 8.733E-01.09680.391 3626.92210.74-.012410          0 3 1          0 2 0  4  0  4        5  2  3      434233807294713152    27.0   33.0
 11 4968.720873 1.585E-29 8.446E-02.03390.315 3752.41620.35-.020590          2 0 0          0 1 0  8  7  2        9  8  1      434233807294713152    51.0   57.0
 11 4968.721787 5.284E-30 8.447E-02.03390.315 3752.41610.35-.020490          2 0 0          0 1 0  8  7  1        9  8  2      432230807294713152    17.0   19.0
 11 4968.749972 2.121E-28 1.046E-02.07270.371 2733.96260.69-.000480          0 2 1          0 1 0  6  4  2        6  6  1      434233807294713152    39.0   39.0
 11 4968.777160 1.380E-30 1.433E-01.05740.250 4442.71290.61-.015320          0 4 0          0 1 0 12  7  6       13  6  7      432230807294713152    75.0   81.0
 11 4968.826154 9.377E-29 2.768E-02.07300.352 2905.43060.680.000610          0 2 1          0 1 0  7  4  3        7  6  2      434233807294713152    15.0   15.0
 11 4968.885629 2.202E-28 1.688E+01.03400.235 4396.05140.29-.012800          0 2 1          0 1 0 13  4 10       14  4 11      434233807294713152    81.0   87.0
 11 4969.040380 1.198E-27 1.054E-01.04080.298 2705.09690.33-.015030          1 2 0          0 1 0  9  1  9       10  0 10      434223807294713152    19.0   21.0
 11 4969.078380 3.369E-29 6.059E+00.03000.195 4612.79220.25-.020030          0 1 1          0 0 0 16  8  8       17  8  9      434233807294713152    99.0  105.0
 11 4969.086066 1.234E-29 1.687E-03.08410.315 2998.76630.71-.023920          1 0 1          0 1 0  8  0  8        9  4  5      434233807294713152    51.0   57.0
 11 4969.093384 1.026E-30 5.950E-02.09140.391 4153.93810.72-.013240          1 1 1          1 0 0  5  1  5        5  3  2      432230807294713152    33.0   33.0
 11 4969.261898 2.847E-26 3.683E-05.09100.412  488.10770.73-.009000          1 1 0          0 0 0  4  1  4        4  4  1      464523307233712754    27.0   27.0
 11 4969.317218 2.383E-30 2.767E-01.01100.172 4331.0884-.06-.023260          0 1 1          0 0 0 19  1 18       19  3 17      332230807294713152    39.0   39.0
 11 4969.340557 7.149E-30 2.766E-01.01030.172 4331.0661-.10-.020540          0 1 1          0 0 0 19  2 18       19  2 17      332230807294713152   117.0  117.0
 11 4969.405477 8.050E-29 1.549E+01.04110.235 4585.34810.37-.006580          0 2 1          0 1 0 13  5  9       14  5 10      434233807294713152    81.0   87.0
 11 4969.583503 4.589E-28 2.508E-04.09380.434 1731.89660.730.007290          0 4 0          0 1 0  4  3  2        3  0  3      434223807294713152    27.0   21.0
 11 4969.733185 6.990E-30 2.618E+01.08320.281 5144.40950.70-.001350          0 3 1          0 2 0 10  4  6       11  4  7      332230807294713152    63.0   69.0
 11 4969.992785 3.242E-26 1.999E-01.08550.371 2271.71210.64-.009000          1 2 0          0 1 0  5  2  3        6  3  4      464223807233712754    33.0   39.0
 11 4970.095213 1.760E-30 4.508E-09.07340.352  704.21410.650.000000          1 1 0          0 0 0  6  1  6        7  1  6     q4222308079917122 0    39.0   45.0
 11 4970.205275 3.802E-29 1.948E-07.07340.352  586.47920.650.000000          1 1 0          0 0 0  5  1  5        7  1  7     q4322308079917122 0    11.0   15.0
 11 4970.249307 6.872E-30 2.972E+01.02800.265 4966.63380.18-.017150          0 3 1          0 2 0 11  1 10       12  1 11      332230807294713152    23.0   25.0
 11 4970.314257 1.841E-26 2.055E-01.08570.391 2126.40770.69-.007500          0 2 1          0 1 0  4  1  4        5  3  3      464423307233712754     9.0   11.0
 11 4970.318643 1.532E-26 1.469E-02.02500.235 2073.51560.36-.003510          0 3 0          0 0 0 13  2 11       14  1 14      464223803333712749    81.0   87.0
 11 4970.343035 3.504E-25 2.978E-03.06080.333 1006.11590.53-.005000          0 3 0          0 0 0  8  4  5        8  3  6      454423803333712754    51.0   51.0
 11 4970.614242 6.862E-30 4.021E-03.06870.315 3321.01330.64-.032300          1 0 1          0 1 0  9  2  8        9  6  3      432230807294713152    57.0   57.0
 11 4970.753987 1.131E-29 6.024E+00.02880.195 4610.02140.24-.014690          0 1 1          0 0 0 16  8  9       17  8 10      334233807294713152    33.0   35.0
 11 4970.822543 4.955E-30 5.106E-06.06610.315 1810.58330.65-.014560          0 1 1          0 0 0 10  3  8        9  7  3      432230807294713152    21.0   19.0
 11 4970.845855 3.094E-30 1.478E-08.07810.371  756.72480.670.000000          0 1 1          0 0 0  4  3  1        6  4  3     q5222308079917122 0    27.0   39.0
 11 4970.884239 2.248E-28 5.057E-02.07530.333 3101.12370.700.003250          0 2 1          0 1 0  8  4  4        8  6  3      434233807294713152    51.0   51.0
 11 4971.022826 1.583E-29 3.033E-02.05760.298 3564.70500.53-.021330          1 0 1          0 1 0  9  4  6       10  6  5      434233807294713152    57.0   63.0
 11 4971.030977 3.314E-30 1.264E-01.09410.412 3974.63090.72-.004990          1 1 1          0 0 1  3  1  3        4  0  4      432230807294713152    21.0   27.0
 11 4971.133936 4.195E-29 1.799E-05.06310.298 1874.97300.63-.023680          0 1 1          0 0 0 11  2 10       10  6  5      434233807294713152    69.0   63.0
 11 4971.216796 4.930E-29 1.083E-01.07090.298 3387.40060.66-.032550          0 2 1          0 1 0 10  3  8       10  5  5      434233807294713152    21.0   21.0
 11 4971.308739 1.028E-28 3.245E-01.10040.434 3392.74930.75-.013910          1 3 0          0 2 0  2  1  2        3  2  1      434243807294713152    15.0   21.0
 11 4971.369299 2.049E-29 2.967E+01.02850.265 4967.49070.19-.015960          0 3 1          0 2 0 11  2 10       12  2 11      434233807294713152    69.0   75.0
 11 4971.448251 3.728E-30 3.874E-05.05660.281 2321.81300.59-.024490          0 1 1          0 0 0 12  3 10       11  7  5      432230807294713152    25.0   23.0
 11 4971.448956 3.113E-27 2.367E-04.03050.298 1293.01810.41-.004000          0 3 0          0 0 0 11  2 10       10  1  9      434223803333712754    23.0   21.0
 11 4971.590095 1.467E-29 6.107E-02.03730.221 3824.99780.36-.017130          0 1 1          0 0 0 15  6 10       15  8  7      434233807294713152    93.0   93.0
 11 4971.664467 2.384E-30 5.235E+00.06730.281 5034.38790.600.018540          1 3 0          0 2 0 10  4  7       11  3  8      332230807294713152    63.0   69.0
 11 4971.842556 6.766E-30 6.108E-08.07810.371  661.54890.670.000000          0 1 1          0 0 0  4  2  3        6  3  3     q4322308079917122 0     9.0   13.0
 11 4971.947078 1.394E-29 6.426E+00.06750.333 4643.99910.57-.005170          1 1 1          1 0 0  7  3  5        8  3  6      434233807294713152    45.0   51.0
 11 4971.949176 1.707E-26 1.022E+00.03000.208 2952.39370.38-.005900          0 3 0          0 0 0 15  3 12       16  2 15      444223803333712749    93.0   99.0
 11 4972.108563 6.276E-26 1.655E-02.02200.265 1774.75110.39-.018000          1 1 0          0 0 0 11  1 10       12  2 11      464423807233712754    69.0   75.0
 11 4972.117573 1.224E-27 3.587E-02.03790.235 2550.88250.410.003550          0 3 0          0 0 0 13  5  9       14  2 12      464223803360713049    27.0   29.0
 11 4972.516623 2.566E-29 2.876E-01.07170.352 3879.33610.59-.002540          1 3 0          0 2 0  7  0  7        7  1  6      434223807294713152    45.0   45.0
 11 4972.726313 1.527E-25 1.403E-02.01650.265 1557.84770.43-.013000          1 1 0          0 0 0 11  0 11       12  1 12      464723307233712754    69.0   75.0
 11 4972.737520 7.293E-30 1.855E-07.06930.298 1293.63410.700.001940          0 2 0          0 0 0 11  9  2       10  2  9      432230807260713049    69.0   63.0
 11 4972.909573 4.637E-27 7.841E+00.03160.208 3639.53850.27-.010130          0 1 1          0 0 0 15  5 11       16  5 12      434223807294713152    93.0   99.0
 11 4972.910289 8.876E-30 1.354E+01.05660.235 4784.99940.52-.019700          0 2 1          0 1 0 13  6  7       14  6  8      432230807294713152    27.0   29.0
 11 4972.947135 4.769E-26 1.315E-02.01650.265 1557.84440.39-.013000          1 1 0          0 0 0 11  1 11       12  0 12      464523807233712754    23.0   25.0
 11 4973.028816 1.670E-26 3.112E-03.06170.298 1437.96860.450.004040          0 3 0          0 0 0  9  5  5       10  2  8      474223803333712749    19.0   21.0
 11 4973.145356 1.173E-27 1.834E+01.05490.250 4052.81090.50-.014560          0 2 1          0 1 0 12  3  9       13  3 10      434223807294713152    75.0   81.0
 11 4973.148034 1.152E-30 1.354E+00.05230.281 4905.65400.48-.016940          1 1 1          0 2 0 10  0 10       11  2  9      432230807294713152    63.0   69.0
 11 4973.206178 8.191E-29 3.186E+01.02690.265 4696.86580.16-.015800          0 3 1          0 2 0 11  1 11       12  1 12      434233807294713152    69.0   75.0
